RESERVOIR node 9 KROKNESVATN
reservoir_init_fr= 0.66000  masl=433.699
Filling at HRW [Mm3] = 218.57000
Filling at LRW [Mm3] = 19.30000
Active reservoir capacity [Mm3] = 199.27000
yyyy mm dd hh [m3/s] [Euro/MWh] [fr] [m3/s] [Mm3] [masl] [fr] [Euro]         [m3/s]     [m3/s]    [m3/s]   [m3/s]    [m3/s] 
yyyy mm dd hh Inflow Price Action Up_Inflow Res_Mm3 Res_masl Res_fr lrw_cost tunnelflow hatchflow overflow auto_qmin tot_outflow
2022 12 4 17 3.7800 346.7800 0.0000 11.3396 219.3533 433.0192 1.0039 0.0000 7.8400 0.0000 0.1926 0.0000 8.0326 
2022 12 4 18 3.7600 304.3000 0.0000 11.3379 219.3787 433.0199 1.0041 0.0000 7.8400 0.0000 0.1988 0.0000 8.0388 
2022 12 4 19 3.7400 301.4500 0.0000 11.3361 219.4040 433.0205 1.0042 0.0000 7.8400 0.0000 0.2050 0.0000 8.0450 
2022 12 4 20 3.7200 268.9300 0.0000 11.3343 219.4292 433.0211 1.0043 0.0000 7.8400 0.0000 0.2112 0.0000 8.0512 
2022 12 4 21 3.7000 278.0800 0.0000 11.3324 219.4543 433.0217 1.0044 0.0000 7.8400 0.0000 0.2174 0.0000 8.0574 
2022 12 4 22 3.6900 265.4000 0.0000 11.3305 219.4794 433.0223 1.0046 0.0000 7.8400 0.0000 0.2236 0.0000 8.0636 
2022 12 4 23 3.6700 247.3800 0.0000 11.3286 219.5043 433.0229 1.0047 0.0000 7.8400 0.0000 0.2297 0.0000 8.0697 
2022 12 5 0 3.6500 218.0900 0.0000 11.3266 219.5292 433.0236 1.0048 0.0000 7.8400 0.0000 0.2358 0.0000 8.0758 
2022 12 5 1 3.6300 207.8100 0.0000 11.3246 219.5539 433.0242 1.0049 0.0000 7.8400 0.0000 0.2419 0.0000 8.0819 
2022 12 5 2 3.6100 194.3700 0.0000 11.3226 219.5786 433.0248 1.0051 0.0000 7.8400 0.0000 0.2479 0.0000 8.0879 
2022 12 5 3 3.5900 193.1300 0.0000 11.3206 219.6031 433.0254 1.0052 0.0000 7.8400 0.0000 0.2540 0.0000 8.0940 
2022 12 5 4 3.5700 188.6500 0.0000 11.3185 219.6275 433.0260 1.0053 0.0000 7.8400 0.0000 0.2600 0.0000 8.1000 
2022 12 5 5 3.5600 251.7400 0.0000 11.3164 219.6519 433.0266 1.0054 0.0000 7.8400 0.0000 0.2660 0.0000 8.1060 
2022 12 5 6 3.5600 271.6200 0.0000 11.3142 219.6763 433.0272 1.0056 0.0000 7.8400 0.0000 0.2719 0.0000 8.1119 
2022 12 5 7 3.5300 287.9800 0.0000 11.3121 219.7005 433.0278 1.0057 0.0000 7.8400 0.0000 0.2779 0.0000 8.1179 
2022 12 5 8 3.5100 288.6800 0.0000 11.3099 219.7246 433.0284 1.0058 0.0000 7.8400 0.0000 0.2838 0.0000 8.1238 
2022 12 5 9 3.4800 300.0800 0.0000 11.3076 219.7485 433.0289 1.0059 0.0000 7.8400 0.0000 0.2897 0.0000 8.1297 
2022 12 5 10 3.4600 313.1000 0.0000 11.3054 219.7724 433.0295 1.0060 0.0000 7.8400 0.0000 0.2956 0.0000 8.1356 
2022 12 5 11 3.4300 328.9700 0.0000 11.3031 219.7961 433.0301 1.0062 0.0000 7.8400 0.0000 0.3014 0.0000 8.1414 
2022 12 5 12 3.4100 323.7700 0.0000 11.3008 219.8198 433.0307 1.0063 0.0000 7.8400 0.0000 0.3072 0.0000 8.1472 
2022 12 5 13 3.3800 320.0700 0.0000 11.2984 219.8433 433.0313 1.0064 0.0000 7.8400 0.0000 0.3130 0.0000 8.1530 
2022 12 5 14 3.3600 336.0100 0.0000 11.2960 219.8666 433.0318 1.0065 0.0000 7.8400 0.0000 0.3188 0.0000 8.1588 
2022 12 5 15 3.3400 323.2400 0.0000 11.2936 219.8899 433.0324 1.0066 0.0000 7.8400 0.0000 0.3245 0.0000 8.1645 
2022 12 5 16 3.3200 328.9800 0.0000 11.2912 219.9131 433.0330 1.0067 0.0000 7.8400 0.0000 0.3302 0.0000 8.1702 
2022 12 5 17 3.3000 359.5100 0.0000 11.2887 219.9362 433.0336 1.0069 0.0000 7.8400 0.0000 0.3359 0.0000 8.1759 
2022 12 5 18 3.3900 404.8400 0.0000 11.2862 219.9596 433.0341 1.0070 0.0000 7.8400 0.0000 0.3416 0.0000 8.1816 
2022 12 5 19 3.4800 328.9700 0.0000 11.2836 219.9833 433.0347 1.0071 0.0000 7.8400 0.0000 0.3474 0.0000 8.1874 
2022 12 5 20 3.5400 316.8100 0.0000 11.2811 220.0071 433.0353 1.0072 0.0000 7.8400 0.0000 0.3533 0.0000 8.1933 
2022 12 5 21 3.5600 312.0600 0.0000 11.2785 220.0310 433.0359 1.0073 0.0000 7.8400 0.0000 0.3592 0.0000 8.1992 
2022 12 5 22 3.5300 297.0200 0.0000 11.2759 220.0548 433.0365 1.0075 0.0000 7.8400 0.0000 0.3650 0.0000 8.2050 
2022 12 5 23 3.5000 283.2200 0.0000 11.2733 220.0784 433.0370 1.0076 0.0000 7.8400 0.0000 0.3708 0.0000 8.2108 
2022 12 6 0 3.4900 278.6000 0.0000 11.2707 220.1020 433.0376 1.0077 0.0000 7.8400 0.0000 0.3766 0.0000 8.2166 
2022 12 6 1 3.4900 277.3300 0.0000 11.2682 220.1255 433.0382 1.0078 0.0000 7.8400 0.0000 0.3824 0.0000 8.2224 
2022 12 6 2 3.5200 275.9300 0.0000 11.2655 220.1491 433.0388 1.0079 0.0000 7.8400 0.0000 0.3882 0.0000 8.2282 
2022 12 6 3 3.5400 275.8500 0.0000 11.2629 220.1728 433.0394 1.0080 0.0000 7.8400 0.0000 0.3940 0.0000 8.2340 
2022 12 6 4 3.5500 278.1300 0.0000 11.2603 220.1964 433.0399 1.0082 0.0000 7.8400 0.0000 0.3998 0.0000 8.2398 
2022 12 6 5 3.5200 284.6800 0.0000 11.2577 220.2199 433.0405 1.0083 0.0000 7.8400 0.0000 0.4056 0.0000 8.2456 
2022 12 6 6 3.4900 308.6000 0.0000 11.2550 220.2433 433.0411 1.0084 0.0000 7.8400 0.0000 0.4113 0.0000 8.2513 
2022 12 6 7 3.4900 330.7900 0.0000 11.2524 220.2667 433.0417 1.0085 0.0000 7.8400 0.0000 0.4171 0.0000 8.2571 
2022 12 6 8 3.5000 415.6200 0.0000 11.2497 220.2900 433.0422 1.0086 0.0000 7.8400 0.0000 0.4228 0.0000 8.2628 
2022 12 6 9 3.5000 459.5300 0.0000 11.2470 220.3133 433.0428 1.0087 0.0000 7.8400 0.0000 0.4286 0.0000 8.2686 
2022 12 6 10 3.5000 412.8100 0.0000 11.2443 220.3366 433.0434 1.0089 0.0000 7.8400 0.0000 0.4343 0.0000 8.2743 
2022 12 6 11 3.5100 446.8100 0.0000 11.2416 220.3599 433.0440 1.0090 0.0000 7.8400 0.0000 0.4400 0.0000 8.2800 
2022 12 6 12 3.5600 334.1900 0.0000 11.2389 220.3834 433.0445 1.0091 0.0000 7.8400 0.0000 0.4458 0.0000 8.2858 
2022 12 6 13 3.5600 367.8400 0.0000 11.2361 220.4068 433.0451 1.0092 0.0000 7.8400 0.0000 0.4515 0.0000 8.2915 
2022 12 6 14 3.5200 412.7900 0.0000 11.2334 220.4300 433.0457 1.0093 0.0000 7.8400 0.0000 0.4572 0.0000 8.2972 
2022 12 6 15 3.4900 393.4300 0.0000 11.2306 220.4531 433.0463 1.0095 0.0000 7.8400 0.0000 0.4629 0.0000 8.3029 
2022 12 6 16 3.4600 461.5800 0.0000 11.2279 220.4761 433.0468 1.0096 0.0000 7.8400 0.0000 0.4686 0.0000 8.3086 
2022 12 6 17 3.4000 358.4500 0.0000 11.2251 220.4988 433.0474 1.0097 0.0000 7.8400 0.0000 0.4742 0.0000 8.3142 
2022 12 6 18 3.3800 415.1800 0.0000 11.2224 220.5214 433.0479 1.0098 0.0000 7.8400 0.0000 0.4797 0.0000 8.3197 
2022 12 6 19 3.3700 335.4000 0.0000 11.2196 220.5440 433.0485 1.0099 0.0000 7.8400 0.0000 0.4853 0.0000 8.3253 
2022 12 6 20 3.3700 310.1900 0.0000 11.2168 220.5665 433.0490 1.0100 0.0000 7.8400 0.0000 0.4908 0.0000 8.3308 
2022 12 6 21 3.3800 308.9800 0.0000 11.2140 220.5890 433.0496 1.0101 0.0000 7.8400 0.0000 0.4963 0.0000 8.3363 
2022 12 6 22 3.3700 304.8000 0.0000 11.2112 220.6115 433.0501 1.0102 0.0000 7.8400 0.0000 0.5019 0.0000 8.3419 
2022 12 6 23 3.3900 275.7200 0.0000 11.2084 220.6340 433.0507 1.0104 0.0000 7.8400 0.0000 0.5074 0.0000 8.3474 
2022 12 7 0 3.4100 276.6200 0.0000 11.2056 220.6565 433.0512 1.0105 0.0000 7.8400 0.0000 0.5129 0.0000 8.3529 
2022 12 7 1 3.3800 251.0800 0.0000 11.2028 220.6789 433.0518 1.0106 0.0000 7.8400 0.0000 0.5184 0.0000 8.3584 
2022 12 7 2 3.3200 220.0100 0.0000 11.2000 220.7011 433.0523 1.0107 0.0000 7.8400 0.0000 0.5239 0.0000 8.3639 
2022 12 7 3 3.2700 215.2900 0.0000 11.1972 220.7231 433.0529 1.0108 0.0000 7.8400 0.0000 0.5293 0.0000 8.3693 
2022 12 7 4 3.2500 247.8400 0.0000 11.1944 220.7449 433.0534 1.0109 0.0000 7.8400 0.0000 0.5347 0.0000 8.3747 
2022 12 7 5 3.2400 271.1900 0.0000 11.1915 220.7667 433.0540 1.0110 0.0000 7.8400 0.0000 0.5400 0.0000 8.3800 
2022 12 7 6 3.2300 294.7400 0.0000 11.1887 220.7884 433.0545 1.0111 0.0000 7.8400 0.0000 0.5453 0.0000 8.3853 
2022 12 7 7 3.2300 322.3200 0.0000 11.1859 220.8101 433.0550 1.0112 0.0000 7.8400 0.0000 0.5507 0.0000 8.3907 
2022 12 7 8 3.2700 388.3000 0.0000 11.1830 220.8319 433.0556 1.0114 0.0000 7.8400 0.0000 0.5560 0.0000 8.3960 
2022 12 7 9 3.3700 350.9400 0.0000 11.1802 220.8541 433.0561 1.0115 0.0000 7.8400 0.0000 0.5615 0.0000 8.4015 
2022 12 7 10 3.3200 330.1600 0.0000 11.1773 220.8760 433.0566 1.0116 0.0000 7.8400 0.0000 0.5669 0.0000 8.4069 
2022 12 7 11 3.2900 326.4800 0.0000 11.1745 220.8978 433.0572 1.0117 0.0000 7.8400 0.0000 0.5722 0.0000 8.4122 
2022 12 7 12 3.3000 320.2800 0.0000 11.1717 220.9196 433.0577 1.0118 0.0000 7.8400 0.0000 0.5776 0.0000 8.4176 
2022 12 7 13 3.4300 328.2600 0.0000 11.1688 220.9418 433.0583 1.0119 0.0000 7.8400 0.0000 0.5831 0.0000 8.4231 
2022 12 7 14 3.4500 413.3900 0.0000 11.1660 220.9641 433.0588 1.0120 0.0000 7.8400 0.0000 0.5885 0.0000 8.4285 
2022 12 7 15 3.4500 442.4400 0.0000 11.1632 220.9863 433.0593 1.0121 0.0000 7.8400 0.0000 0.5940 0.0000 8.4340 
2022 12 7 16 3.5000 460.0000 0.0000 11.1604 221.0087 433.0599 1.0122 0.0000 7.8400 0.0000 0.5995 0.0000 8.4395 
2022 12 7 17 3.5100 425.6100 0.0000 11.1576 221.0311 433.0604 1.0124 0.0000 7.8400 0.0000 0.6050 0.0000 8.4450 
2022 12 7 18 3.5100 405.2200 0.0000 11.1549 221.0535 433.0610 1.0125 0.0000 7.8400 0.0000 0.6105 0.0000 8.4505 
2022 12 7 19 3.5100 393.4500 0.0000 11.1522 221.0758 433.0615 1.0126 0.0000 7.8400 0.0000 0.6160 0.0000 8.4560 
2022 12 7 20 3.4700 414.1600 0.0000 11.1494 221.0980 433.0621 1.0127 0.0000 7.8400 0.0000 0.6214 0.0000 8.4614 
2022 12 7 21 3.4600 329.2200 0.0000 11.1467 221.1201 433.0626 1.0128 0.0000 7.8400 0.0000 0.6269 0.0000 8.4669 
2022 12 7 22 3.4600 306.8500 0.0000 11.1441 221.1422 433.0632 1.0129 0.0000 7.8400 0.0000 0.6323 0.0000 8.4723 
2022 12 7 23 3.4700 284.8000 0.0000 11.1414 221.1643 433.0637 1.0130 0.0000 7.8400 0.0000 0.6377 0.0000 8.4777 
2022 12 8 0 3.4600 312.3100 0.0000 11.1387 221.1863 433.0643 1.0131 0.0000 7.8400 0.0000 0.6431 0.0000 8.4831 
2022 12 8 1 3.4400 296.5300 0.0000 11.1360 221.2082 433.0648 1.0132 0.0000 7.8400 0.0000 0.6485 0.0000 8.4885 
2022 12 8 2 3.4000 284.8000 0.0000 11.1334 221.2299 433.0653 1.0133 0.0000 7.8400 0.0000 0.6539 0.0000 8.4939 
2022 12 8 3 3.3500 285.0500 0.0000 11.1307 221.2515 433.0659 1.0135 0.0000 7.8400 0.0000 0.6592 0.0000 8.4992 
2022 12 8 4 3.3400 290.9400 0.0000 11.1280 221.2729 433.0664 1.0136 0.0000 7.8400 0.0000 0.6645 0.0000 8.5045 
2022 12 8 5 3.3100 314.9400 0.0000 11.1254 221.2943 433.0669 1.0137 0.0000 7.8400 0.0000 0.6697 0.0000 8.5097 
2022 12 8 6 3.2500 326.8000 0.0000 11.1227 221.3153 433.0674 1.0138 0.0000 7.8400 0.0000 0.6749 0.0000 8.5149 
2022 12 8 7 3.3500 408.4900 0.0000 11.1200 221.3368 433.0680 1.0139 0.0000 7.8400 0.0000 0.6801 0.0000 8.5201 
2022 12 8 8 3.4800 458.8200 0.0000 11.1173 221.3586 433.0685 1.0140 0.0000 7.8400 0.0000 0.6855 0.0000 8.5255 
2022 12 8 9 3.5700 465.6500 0.0000 11.1146 221.3808 433.0690 1.0141 0.0000 7.8400 0.0000 0.6910 0.0000 8.5310 
2022 12 8 10 3.6000 459.2500 0.0000 11.1119 221.4030 433.0696 1.0142 0.0000 7.8400 0.0000 0.6964 0.0000 8.5364 
2022 12 8 11 3.6000 456.6400 0.0000 11.1093 221.4252 433.0701 1.0143 0.0000 7.8400 0.0000 0.7019 0.0000 8.5419 
2022 12 8 12 3.7000 458.9500 0.0000 11.1066 221.4477 433.0707 1.0144 0.0000 7.8400 0.0000 0.7074 0.0000 8.5474 
2022 12 8 13 3.9100 458.7400 0.0000 11.1040 221.4710 433.0713 1.0146 0.0000 7.8400 0.0000 0.7131 0.0000 8.5531 
2022 12 8 14 3.8500 464.6500 0.0000 11.1014 221.4940 433.0718 1.0147 0.0000 7.8400 0.0000 0.7188 0.0000 8.5588 
2022 12 8 15 3.8300 467.6600 0.0000 11.0989 221.5169 433.0724 1.0148 0.0000 7.8400 0.0000 0.7244 0.0000 8.5644 
2022 12 8 16 3.8400 473.7300 0.0000 11.0964 221.5398 433.0729 1.0149 0.0000 7.8400 0.0000 0.7301 0.0000 8.5701 
2022 12 8 17 3.8500 509.8500 0.0000 11.0939 221.5628 433.0735 1.0150 0.0000 7.8400 0.0000 0.7357 0.0000 8.5757 
2022 12 8 18 3.8700 469.9900 0.0000 11.0915 221.5857 433.0741 1.0151 0.0000 7.8400 0.0000 0.7414 0.0000 8.5814 
2022 12 8 19 3.8800 464.6300 0.0000 11.0891 221.6087 433.0746 1.0152 0.0000 7.8400 0.0000 0.7470 0.0000 8.5870 
2022 12 8 20 3.8800 444.0500 0.0000 11.0867 221.6317 433.0752 1.0154 0.0000 7.8400 0.0000 0.7526 0.0000 8.5926 
2022 12 8 21 3.8800 361.3800 0.0000 11.0843 221.6546 433.0758 1.0155 0.0000 7.8400 0.0000 0.7583 0.0000 8.5983 
2022 12 8 22 3.8800 335.9900 0.0000 11.0820 221.6775 433.0763 1.0156 0.0000 7.8400 0.0000 0.7639 0.0000 8.6039 
2022 12 8 23 3.8800 306.8600 0.0000 11.0797 221.7003 433.0769 1.0157 0.0000 7.8400 0.0000 0.7695 0.0000 8.6095 
2022 12 9 0 3.8800 333.3600 0.0000 11.0773 221.7232 433.0774 1.0158 0.0000 7.8400 0.0000 0.7751 0.0000 8.6151 
2022 12 9 1 3.8700 312.7100 0.0000 11.0750 221.7459 433.0780 1.0159 0.0000 7.8400 0.0000 0.7807 0.0000 8.6207 
2022 12 9 2 3.8500 308.5800 0.0000 11.0727 221.7686 433.0786 1.0161 0.0000 7.8400 0.0000 0.7863 0.0000 8.6263 
2022 12 9 3 3.8400 304.6000 0.0000 11.0704 221.7912 433.0791 1.0162 0.0000 7.8400 0.0000 0.7919 0.0000 8.6319 
2022 12 9 4 3.8100 310.2700 0.0000 11.0682 221.8137 433.0797 1.0163 0.0000 7.8400 0.0000 0.7974 0.0000 8.6374 
2022 12 9 5 3.7900 324.8400 0.0000 11.0659 221.8360 433.0802 1.0164 0.0000 7.8400 0.0000 0.8029 0.0000 8.6429 
2022 12 9 6 3.7600 351.9400 0.0000 11.0636 221.8583 433.0808 1.0165 0.0000 7.8400 0.0000 0.8083 0.0000 8.6483 
2022 12 9 7 3.7500 462.7200 0.0000 11.0613 221.8804 433.0813 1.0166 0.0000 7.8400 0.0000 0.8138 0.0000 8.6538 
2022 12 9 8 3.7700 485.0200 0.0000 11.0590 221.9026 433.0819 1.0167 0.0000 7.8400 0.0000 0.8193 0.0000 8.6593 
2022 12 9 9 3.8300 485.4400 0.0000 11.0567 221.9250 433.0824 1.0168 0.0000 7.8400 0.0000 0.8248 0.0000 8.6648 
2022 12 9 10 3.8500 481.0000 0.0000 11.0544 221.9475 433.0830 1.0169 0.0000 7.8400 0.0000 0.8303 0.0000 8.6703 
2022 12 9 11 3.9100 495.0900 0.0000 11.0522 221.9701 433.0835 1.0171 0.0000 7.8400 0.0000 0.8358 0.0000 8.6758 
2022 12 9 12 4.0500 489.9600 0.0000 11.0499 221.9932 433.0841 1.0172 0.0000 7.8400 0.0000 0.8415 0.0000 8.6815 
2022 12 9 13 4.1000 479.6400 0.0000 11.0476 222.0165 433.0846 1.0173 0.0000 7.8400 0.0000 0.8472 0.0000 8.6872 
2022 12 9 14 4.1400 486.2100 0.0000 11.0454 222.0399 433.0852 1.0174 0.0000 7.8400 0.0000 0.8530 0.0000 8.6930 
2022 12 9 15 4.1400 483.6300 0.0000 11.0431 222.0632 433.0858 1.0175 0.0000 7.8400 0.0000 0.8587 0.0000 8.6987 
2022 12 9 16 4.0300 484.6200 0.0000 11.0410 222.0861 433.0864 1.0176 0.0000 7.8400 0.0000 0.8644 0.0000 8.7044 
2022 12 9 17 4.0100 518.3200 0.0000 11.0388 222.1089 433.0869 1.0178 0.0000 7.8400 0.0000 0.8700 0.0000 8.7100 
2022 12 9 18 4.0400 487.1600 0.0000 11.0367 222.1318 433.0875 1.0179 0.0000 7.8400 0.0000 0.8756 0.0000 8.7156 
2022 12 9 19 4.0600 460.7600 0.0000 11.0345 222.1548 433.0880 1.0180 0.0000 7.8400 0.0000 0.8812 0.0000 8.7212 
2022 12 9 20 4.0800 449.0200 0.0000 11.0324 222.1778 433.0886 1.0181 0.0000 7.8400 0.0000 0.8869 0.0000 8.7269 
2022 12 9 21 4.0800 381.2200 0.0000 11.0303 222.2007 433.0892 1.0182 0.0000 7.8400 0.0000 0.8925 0.0000 8.7325 
2022 12 9 22 4.0800 347.4600 0.0000 11.0282 222.2237 433.0897 1.0183 0.0000 7.8400 0.0000 0.8982 0.0000 8.7382 
2022 12 9 23 4.0700 325.0400 0.0000 11.0261 222.2465 433.0903 1.0184 0.0000 7.8400 0.0000 0.9038 0.0000 8.7438 
2022 12 10 0 4.0500 319.1100 0.0000 11.0241 222.2693 433.0909 1.0186 0.0000 7.8400 0.0000 0.9094 0.0000 8.7494 
2022 12 10 1 4.0300 312.4900 0.0000 11.0220 222.2920 433.0914 1.0187 0.0000 7.8400 0.0000 0.9150 0.0000 8.7550 
2022 12 10 2 3.9700 297.5800 0.0000 11.0199 222.3144 433.0920 1.0188 0.0000 7.8400 0.0000 0.9205 0.0000 8.7605 
2022 12 10 3 3.9400 293.8600 0.0000 11.0179 222.3367 433.0925 1.0189 0.0000 7.8400 0.0000 0.9260 0.0000 8.7660 
2022 12 10 4 3.9300 291.6400 0.0000 11.0158 222.3589 433.0931 1.0190 0.0000 7.8400 0.0000 0.9314 0.0000 8.7714 
2022 12 10 5 3.9300 293.8500 0.0000 11.0137 222.3811 433.0936 1.0191 0.0000 7.8400 0.0000 0.9369 0.0000 8.7769 
2022 12 10 6 3.9400 302.6900 0.0000 11.0116 222.4033 433.0942 1.0192 0.0000 7.8400 0.0000 0.9423 0.0000 8.7823 
2022 12 10 7 3.9500 320.7000 0.0000 11.0095 222.4255 433.0947 1.0193 0.0000 7.8400 0.0000 0.9478 0.0000 8.7878 
2022 12 10 8 3.9400 354.3400 0.0000 11.0074 222.4477 433.0952 1.0195 0.0000 7.8400 0.0000 0.9532 0.0000 8.7932 
2022 12 10 9 3.8900 404.1700 0.0000 11.0053 222.4696 433.0958 1.0196 0.0000 7.8400 0.0000 0.9586 0.0000 8.7986 
2022 12 10 10 3.8300 428.2300 0.0000 11.0032 222.4913 433.0963 1.0197 0.0000 7.8400 0.0000 0.9640 0.0000 8.8040 
2022 12 10 11 3.8300 421.1400 0.0000 11.0011 222.5130 433.0968 1.0198 0.0000 7.8400 0.0000 0.9693 0.0000 8.8093 
2022 12 10 12 3.8800 406.1300 0.0000 10.9990 222.5349 433.0974 1.0199 0.0000 7.8400 0.0000 0.9747 0.0000 8.8147 
2022 12 10 13 3.9300 384.3000 0.0000 10.9969 222.5568 433.0979 1.0200 0.0000 7.8400 0.0000 0.9801 0.0000 8.8201 
2022 12 10 14 3.9300 385.0700 0.0000 10.9947 222.5788 433.0985 1.0201 0.0000 7.8400 0.0000 0.9855 0.0000 8.8255 
2022 12 10 15 3.9200 401.8500 0.0000 10.9926 222.6007 433.0990 1.0202 0.0000 7.8400 0.0000 0.9909 0.0000 8.8309 
2022 12 10 16 3.9200 429.5100 0.0000 10.9905 222.6226 433.0995 1.0203 0.0000 7.8400 0.0000 0.9962 0.0000 8.8362 
2022 12 10 17 3.9200 459.4800 0.0000 10.9884 222.6444 433.1001 1.0204 0.0000 7.8400 0.0000 1.0016 0.0000 8.8416 
2022 12 10 18 3.9300 452.1000 0.0000 10.9863 222.6663 433.1006 1.0206 0.0000 7.8400 0.0000 1.0070 0.0000 8.8470 
2022 12 10 19 3.9300 429.6500 0.0000 10.9842 222.6881 433.1011 1.0207 0.0000 7.8400 0.0000 1.0123 0.0000 8.8523 
2022 12 10 20 3.9300 368.8100 0.0000 10.9821 222.7099 433.1017 1.0208 0.0000 7.8400 0.0000 1.0177 0.0000 8.8577 
2022 12 10 21 3.9400 333.1700 0.0000 10.9800 222.7317 433.1022 1.0209 0.0000 7.8400 0.0000 1.0231 0.0000 8.8631 
2022 12 10 22 4.0100 320.9100 0.0000 10.9779 222.7537 433.1028 1.0210 0.0000 7.8400 0.0000 1.0285 0.0000 8.8685 
2022 12 10 23 4.1500 300.6600 0.0000 10.9758 222.7762 433.1033 1.0211 0.0000 7.8400 0.0000 1.0340 0.0000 8.8740 
2022 12 11 0 4.1800 318.0200 0.0000 10.9737 222.7988 433.1039 1.0212 0.0000 7.8400 0.0000 1.0396 0.0000 8.8796 
2022 12 11 1 4.2000 309.8000 0.0000 10.9717 222.8214 433.1044 1.0213 0.0000 7.8400 0.0000 1.0451 0.0000 8.8851 
2022 12 11 2 4.2600 304.8100 0.0000 10.9697 222.8443 433.1050 1.0214 0.0000 7.8400 0.0000 1.0507 0.0000 8.8907 
2022 12 11 3 4.2900 288.3500 0.0000 10.9677 222.8672 433.1055 1.0216 0.0000 7.8400 0.0000 1.0564 0.0000 8.8964 
2022 12 11 4 4.2900 284.0100 0.0000 10.9657 222.8900 433.1061 1.0217 0.0000 7.8400 0.0000 1.0620 0.0000 8.9020 
2022 12 11 5 4.2800 284.8800 0.0000 10.9637 222.9128 433.1067 1.0218 0.0000 7.8400 0.0000 1.0676 0.0000 8.9076 
2022 12 11 6 4.2800 297.3000 0.0000 10.9618 222.9356 433.1072 1.0219 0.0000 7.8400 0.0000 1.0732 0.0000 8.9132 
2022 12 11 7 4.3000 295.9800 0.0000 10.9599 222.9584 433.1078 1.0220 0.0000 7.8400 0.0000 1.0788 0.0000 8.9188 
2022 12 11 8 4.3000 301.7500 0.0000 10.9581 222.9812 433.1083 1.0221 0.0000 7.8400 0.0000 1.0844 0.0000 8.9244 
2022 12 11 9 4.2900 328.2700 0.0000 10.9562 223.0040 433.1089 1.0223 0.0000 7.8400 0.0000 1.0900 0.0000 8.9300 
2022 12 11 10 4.2900 335.5000 0.0000 10.9544 223.0267 433.1095 1.0224 0.0000 7.8400 0.0000 1.0956 0.0000 8.9356 
2022 12 11 11 4.2900 354.6500 0.0000 10.9526 223.0494 433.1100 1.0225 0.0000 7.8400 0.0000 1.1012 0.0000 8.9412 
2022 12 11 12 4.2600 356.5000 0.0000 10.9508 223.0719 433.1106 1.0226 0.0000 7.8400 0.0000 1.1067 0.0000 8.9467 
2022 12 11 13 4.2500 337.4100 0.0000 10.9489 223.0944 433.1111 1.0227 0.0000 7.8400 0.0000 1.1122 0.0000 8.9522 
2022 12 11 14 4.2500 337.5400 0.0000 10.9471 223.1169 433.1117 1.0228 0.0000 7.8400 0.0000 1.1177 0.0000 8.9577 
2022 12 11 15 4.2100 347.0300 0.0000 10.9453 223.1392 433.1122 1.0229 0.0000 7.8400 0.0000 1.1232 0.0000 8.9632 
2022 12 11 16 4.2300 370.7400 0.0000 10.9435 223.1615 433.1128 1.0230 0.0000 7.8400 0.0000 1.1287 0.0000 8.9687 
2022 12 11 17 4.3100 424.4000 0.0000 10.9417 223.1841 433.1133 1.0232 0.0000 7.8400 0.0000 1.1343 0.0000 8.9743 
2022 12 11 18 4.2900 440.9200 0.0000 10.9399 223.2066 433.1139 1.0233 0.0000 7.8400 0.0000 1.1398 0.0000 8.9798 
2022 12 11 19 4.2700 423.1800 0.0000 10.9381 223.2290 433.1144 1.0234 0.0000 7.8400 0.0000 1.1453 0.0000 8.9853 
2022 12 11 20 4.2700 393.6800 0.0000 10.9363 223.2514 433.1150 1.0235 0.0000 7.8400 0.0000 1.1508 0.0000 8.9908 
2022 12 11 21 4.2500 344.5300 0.0000 10.9345 223.2737 433.1155 1.0236 0.0000 7.8400 0.0000 1.1563 0.0000 8.9963 
2022 12 11 22 4.2300 332.7100 0.0000 10.9327 223.2958 433.1161 1.0237 0.0000 7.8400 0.0000 1.1617 0.0000 9.0017 
2022 12 11 23 4.2300 314.6400 0.0000 10.9310 223.3180 433.1166 1.0238 0.0000 7.8400 0.0000 1.1672 0.0000 9.0072 
2022 12 12 0 4.2700 296.4500 0.0000 10.9292 223.3403 433.1172 1.0239 0.0000 7.8400 0.0000 1.1727 0.0000 9.0127 
2022 12 12 1 4.4200 286.2500 0.0000 10.9274 223.3631 433.1177 1.0241 0.0000 7.8400 0.0000 1.1783 0.0000 9.0183 
2022 12 12 2 4.4400 283.4700 0.0000 10.9256 223.3859 433.1183 1.0242 0.0000 7.8400 0.0000 1.1839 0.0000 9.0239 
2022 12 12 3 4.4500 280.4300 0.0000 10.9239 223.4087 433.1188 1.0243 0.0000 7.8400 0.0000 1.1895 0.0000 9.0295 
2022 12 12 4 4.4500 276.5400 0.0000 10.9221 223.4315 433.1194 1.0244 0.0000 7.8400 0.0000 1.1951 0.0000 9.0351 
2022 12 12 5 4.4500 292.9800 0.0000 10.9204 223.4543 433.1200 1.0245 0.0000 7.8400 0.0000 1.2007 0.0000 9.0407 
2022 12 12 6 4.4200 385.5800 0.0000 10.9187 223.4770 433.1205 1.0246 0.0000 7.8400 0.0000 1.2063 0.0000 9.0463 
2022 12 12 7 4.4100 530.5600 0.0000 10.9170 223.4996 433.1211 1.0247 0.0000 7.8400 0.0000 1.2118 0.0000 9.0518 
